1.7878	6.65453092311
1.7879	6.65286120711
1.788	6.65119126789
1.7881	6.64952110586
1.7882	6.64785072146
1.7883	6.6461801151
1.7884	6.64450928722
1.7885	6.64283823823
1.7886000000000002	6.64116696855
1.7887	6.63949547862
1.7888000000000002	6.63782376886
1.7889	6.63615183969
1.7890000000000001	6.63447969154
1.7891	6.63280732484
1.7892000000000001	6.63113474
1.7893	6.62946193745
1.7894	6.62778891762
1.7895	6.62611568094
1.7896	6.62444222783
1.7897	6.62276855871
1.7898	6.62109467402
1.7899	6.61942057417
1.79	6.6177462596
1.7901	6.61607173073
1.7902	6.61439698798
1.7903	6.61272203178
1.7904	6.61104686257
1.7905000000000002	6.60937148076
1.7906	6.60769588678
1.7907000000000002	6.60602008106
1.7908	6.60434406403
1.7909000000000002	6.60266783612
1.791	6.60099139774
1.7911000000000001	6.59931474933
1.7912	6.59763789132
1.7913000000000001	6.59596082413
1.7913999999999999	6.59428354819
1.7915	6.59260606393
1.7916	6.59092837178
1.7917	6.58925047216
1.7918	6.58757236551
1.7919	6.58589405225
1.792	6.5842155328
1.7921	6.58253680761
1.7922	6.58085787709
1.7923	6.57917874167
1.7924	6.57749940179
1.7925	6.57581985787
1.7926000000000002	6.57414011035
1.7927	6.57246015964
1.7928000000000002	6.57078000619
1.7929	6.56909965042
1.7930000000000001	6.56741909275
1.7931	6.56573833363
1.7932000000000001	6.56405737347
1.7933	6.56237621271
1.7934	6.56069485178
1.7934999999999999	6.55901329111
1.7936	6.55733153112
1.7937	6.55564957226
1.7938	6.55396741494
1.7939	6.55228505961
1.794	6.55060250668
1.7941	6.5489197566
1.7942	6.54723680979
1.7943	6.54555366668
1.7944	6.5438703277
1.7945	6.54218679329
1.7946	6.54050306387
1.7947000000000002	6.53881913988
1.7948	6.53713502176
1.7949000000000002	6.53545070992
1.795	6.5337662048
1.7951000000000001	6.53208150684
1.7952	6.53039661646
1.7953000000000001	6.5287115341
1.7953999999999999	6.52702626019
1.7955	6.52534079517
1.7956	6.52365513946
1.7957	6.52196929349
1.7958	6.52028325771
1.7959	6.51859703253
1.796	6.51691061841
1.7961	6.51522401576
1.7962	6.51353722502
1.7963	6.51185024662
1.7964	6.510163081
1.7965	6.5084757286
1.7966000000000002	6.50678818983
1.7967	6.50510046515
1.7968000000000002	6.50341255497
1.7969	6.50172445974
1.7970000000000002	6.50003617989
1.7971	6.49834771585
1.7972000000000001	6.49665906806
1.7973	6.49497023695
1.7974	6.49328122295
1.7974999999999999	6.4915920265
1.7976	6.48990264804
1.7977	6.48821308799
1.7978	6.4865233468
1.7979	6.48483342489
1.798	6.48314332271
1.7981	6.48145304069
1.7982	6.47976257926
1.7983	6.47807193886
1.7984	6.47638111992
1.7985	6.47469012287
1.7986	6.47299894817
1.7987000000000002	6.47130759623
1.7988	6.4696160675
1.7989000000000002	6.46792436241
1.799	6.4662324814
1.7991000000000001	6.4645404249
1.7992	6.46284819335
1.7993000000000001	6.46115578719
1.7993999999999999	6.45946320685
1.7995	6.45777045277
1.7996	6.45607752538
1.7997	6.45438442513
1.7998	6.45269115244
1.7999	6.45099770776
1.8	6.44930409153
1.8001	6.44761030417
1.8002	6.44591634613
1.8003	6.44422221784
1.8004	6.44252791974
1.8005	6.44083345228
1.8006000000000002	6.43913881588
1.8007	6.43744401098
1.8008000000000002	6.43574903803
1.8009	6.43405389745
1.8010000000000002	6.4323585897
1.8011	6.43066311519
1.8012000000000001	6.42896747439
1.8013	6.42727166771
1.8014000000000001	6.42557569561
1.8014999999999999	6.42387955852
1.8016	6.42218325687
1.8017	6.42048679111
1.8018	6.41879016168
1.8019	6.41709336901
1.802	6.41539641354
1.8021	6.41369929572
1.8022	6.41200201597
1.8023	6.41030457475
1.8024	6.40860697249
1.8025	6.40690920963
1.8026	6.4052112866
1.8027000000000002	6.40351320386
1.8028	6.40181496184
1.8029000000000002	6.40011656097
1.803	6.3984180017
1.8031000000000001	6.39671928447
1.8032	6.39502040972
1.8033000000000001	6.39332137789
1.8034	6.39162218942
1.8035	6.38992284475
1.8036	6.38822334432
1.8037	6.38652368857
1.8038	6.38482387794
1.8039	6.38312391288
1.804	6.38142379382
1.8041	6.3797235212
1.8042	6.37802309547
1.8043	6.37632251707
1.8044	6.37462178643
1.8045	6.37292090401
1.8046000000000002	6.37121987024
1.8047	6.36951868556
1.8048000000000002	6.36781735042
1.8049	6.36611586525
1.8050000000000002	6.3644142305
1.8051	6.36271244662
1.8052000000000001	6.36101051403
1.8053	6.3593084332
1.8054000000000001	6.35760620454
1.8054999999999999	6.35590382852
1.8056	6.35420130557
1.8057	6.35249863614
1.8058	6.35079582067
1.8059	6.34909285959
1.806	6.34738975336
1.8061	6.34568650241
1.8062	6.3439831072
1.8063	6.34227956815
1.8064	6.34057588572
1.8065	6.33887206036
1.8066	6.33716809249
1.8067000000000002	6.33546398257
1.8068	6.33375973104
1.8069000000000002	6.33205533834
1.807	6.33035080492
1.8071000000000002	6.32864613123
1.8072	6.32694131769
1.8073000000000001	6.32523636477
1.8074	6.3235312729
1.8075	6.32182604253
1.8075999999999999	6.3201206741
1.8077	6.31841516806
1.8078	6.31670952485
1.8079	6.31500374491
1.808	6.3132978287
1.8081	6.31159177665
1.8082	6.30988558921
1.8083	6.30817926682
1.8084	6.30647280994
1.8085	6.304766219
1.8086	6.30305949446
1.8087	6.30135263675
1.8088000000000002	6.29964564632
1.8089	6.29793852362
1.8090000000000002	6.29623126909
1.8091	6.29452388319
1.8092000000000001	6.29281636634
1.8093	6.29110871901
1.8094000000000001	6.28940094163
1.8094999999999999	6.28769303466
1.8096	6.28598499854
1.8097	6.28427683371
1.8098	6.28256854062
1.8099	6.28086011972
1.81	6.27915157146
1.8101	6.27744289628
1.8102	6.27573409462
1.8103	6.27402516694
1.8104	6.27231611368
1.8105	6.27060693529
1.8106	6.26889763222
1.8107000000000002	6.26718820491
1.8108	6.26547865381
1.8109000000000002	6.26376897937
1.811	6.26205918203
1.8111000000000002	6.26034926225
1.8112	6.25863922046
1.8113000000000001	6.25692905713
1.8114	6.25521877268
1.8115	6.25350836759
1.8115999999999999	6.25179784228
1.8117	6.25008719722
1.8118	6.24837643284
1.8119	6.2466655496
1.812	6.24495454794
1.8121	6.24324342832
1.8122	6.24153219117
1.8123	6.23982083696
1.8124	6.23810936612
1.8125	6.23639777912
1.8126	6.23468607638
1.8127	6.23297425838
1.8128000000000002	6.23126232554
1.8129	6.22955027833
1.8130000000000002	6.2278381172
1.8131	6.22612584258
1.8132000000000001	6.22441345493
1.8133	6.22270095471
1.8134000000000001	6.22098834235
1.8135	6.21927561832
1.8136	6.21756278305
1.8137	6.215849837
1.8138	6.21413678062
1.8139	6.21242361436
1.814	6.21071033867
1.8141	6.20899695399
1.8142	6.20728346079
1.8143	6.2055698595
1.8144	6.20385615058
1.8145	6.20214233449
1.8146	6.20042841166
1.8147000000000002	6.19871438255
1.8148	6.19700024762
1.8149000000000002	6.19528600731
1.815	6.19357166207
1.8151000000000002	6.19185721235
1.8152	6.19014265861
1.8153000000000001	6.1884280013
1.8154	6.18671324086
1.8155000000000001	6.18499837776
1.8155999999999999	6.18328341243
1.8157	6.18156834533
1.8158	6.17985317692
1.8159	6.17813790764
1.816	6.17642253795
1.8161	6.17470706829
1.8162	6.17299149913
1.8163	6.17127583091
1.8164	6.16956006408
1.8165	6.16784419909
1.8166	6.16612823641
1.8167	6.16441217647
1.8168000000000002	6.16269601973
1.8169	6.16097976666
1.8170000000000002	6.15926341768
1.8171	6.15754697327
1.8172000000000001	6.15583043387
1.8173	6.15411379993
1.8174000000000001	6.15239707192
1.8175	6.15068025027
1.8176	6.14896333544
1.8177	6.1472463279
1.8178	6.14552922808
1.8179	6.14381203644
1.818	6.14209475344
1.8181	6.14037737953
1.8182	6.13865991517
1.8183	6.13694236079
1.8184	6.13522471687
1.8185	6.13350698386
1.8186	6.13178916219
1.8187000000000002	6.13007125234
1.8188	6.12835325476
1.8189000000000002	6.12663516989
1.819	6.1249169982
1.8191000000000002	6.12319874013
1.8192	6.12148039614
1.8193000000000001	6.11976196669
1.8194	6.11804345223
1.8195000000000001	6.11632485321
1.8195999999999999	6.11460617009
1.8197	6.11288740333
1.8198	6.11116855337
1.8199	6.10944962067
1.82	6.10773060569
1.8201	6.10601150888
1.8202	6.1042923307
1.8203	6.1025730716
1.8204	6.10085373204
1.8205	6.09913431247
1.8206	6.09741481335
1.8207	6.09569523512
1.8208000000000002	6.09397557826
1.8209	6.09225584321
1.8210000000000002	6.09053603043
1.8211	6.08881614037
1.8212000000000002	6.0870961735
1.8213	6.08537613026
1.8214000000000001	6.08365601111
1.8215	6.08193581651
1.8216	6.08021554691
1.8216999999999999	6.07849520277
1.8218	6.07677478455
1.8219	6.07505429269
1.822	6.07333372767
1.8221	6.07161308993
1.8222	6.06989237993
1.8223	6.06817159813
1.8224	6.06645074498
1.8225	6.06472982095
1.8226	6.06300882648
1.8227	6.06128776203
1.8228	6.05956662806
1.8229000000000002	6.05784542504
1.823	6.0561241534
1.8231000000000002	6.05440281362
1.8232	6.05268140614
1.8233000000000001	6.05095993144
1.8234	6.04923838995
1.8235000000000001	6.04751678214
1.8235999999999999	6.04579510848
1.8237	6.0440733694
1.8238	6.04235156538
1.8239	6.04062969687
1.824	6.03890776433
1.8241	6.03718576821
1.8242	6.03546370898
1.8243	6.03374158709
1.8244	6.03201940299
1.8245	6.03029715716
1.8246	6.02857485004
1.8247	6.02685248209
1.8248000000000002	6.02513005377
1.8249	6.02340756555
1.8250000000000002	6.02168501787
1.8251	6.0199624112
1.8252000000000002	6.01823974599
1.8253	6.01651702271
1.8254000000000001	6.01479424181
1.8255	6.01307140375
1.8256000000000001	6.01134850899
1.8256999999999999	6.00962555799
1.8258	6.0079025512
1.8259	6.00617948909
1.826	6.00445637212
1.8261	6.00273320074
1.8262	6.00100997542
1.8263	5.9992866966
1.8264	5.99756336476
1.8265	5.99583998035
1.8266	5.99411654384
1.8267	5.99239305567
1.8268	5.99066951631
1.8269000000000002	5.98894592622
1.827	5.98722228586
1.8271000000000002	5.98549859569
1.8272	5.98377485617
1.8273000000000001	5.98205106775
1.8274	5.98032723091
1.8275000000000001	5.97860334609
1.8276	5.97687941376
1.8277	5.97515543438
1.8278	5.97343140841
1.8279	5.9717073363
1.828	5.96998321853
1.8281	5.96825905554
1.8282	5.96653484781
1.8283	5.96481059579
1.8284	5.96308629993
1.8285	5.96136196071
1.8286	5.95963757858
1.8287	5.95791315401
1.8288000000000002	5.95618868744
1.8289	5.95446417936
1.8290000000000002	5.95273963021
1.8291	5.95101504045
1.8292000000000002	5.94929041055
1.8293	5.94756574098
1.8294000000000001	5.94584103218
1.8295	5.94411628462
1.8296000000000001	5.94239149877
1.8296999999999999	5.94066667508
1.8298	5.93894181401
1.8299	5.93721691603
1.83	5.9354919816
1.8301	5.93376701118
1.8302	5.93204200523
1.8303	5.93031696422
1.8304	5.9285918886
1.8305	5.92686677884
1.8306	5.92514163539
1.8307	5.92341645873
1.8308	5.92169124931
1.8309000000000002	5.91996600759
1.831	5.91824073404
1.8311000000000002	5.91651542913
1.8312	5.9147900933
1.8313000000000001	5.91306472702
1.8314	5.91133933077
1.8315000000000001	5.90961390499
1.8316	5.90788845015
1.8317	5.90616296672
1.8318	5.90443745515
1.8319	5.90271191591
1.832	5.90098634946
1.8321	5.89926075627
1.8322	5.89753513679
1.8323	5.8958094915
1.8324	5.89408382084
1.8325	5.8923581253
1.8326	5.89063240532
1.8327	5.88890666137
1.8328	5.88718089392
1.8329	5.88545510343
1.8330000000000002	5.88372929036
1.8331	5.88200345517
1.8332000000000002	5.88027759834
1.8333	5.87855172031
1.8334000000000001	5.87682582156
1.8335	5.87509990255
1.8336000000000001	5.87337396375
1.8336999999999999	5.87164800561
1.8338	5.8699220286
1.8339	5.86819603318
1.834	5.86647001982
1.8341	5.86474398898
1.8342	5.86301794113
1.8343	5.86129187673
1.8344	5.85956579624
1.8345	5.85783970012
1.8346	5.85611358885
1.8347	5.85438746289
1.8348	5.8526613227
1.8349000000000002	5.85093516874
1.835	5.84920900147
1.8351000000000002	5.84748282138
1.8352	5.84575662891
1.8353000000000002	5.84403042453
1.8354	5.84230420871
1.8355000000000001	5.84057798191
1.8356	5.83885174459
1.8357	5.83712549723
1.8357999999999999	5.83539924028
1.8359	5.83367297422
1.836	5.8319466995
1.8361	5.83022041658
1.8362	5.82849412595
1.8363	5.82676782805
1.8364	5.82504152336
1.8365	5.82331521234
1.8366	5.82158889545
1.8367	5.81986257317
1.8368	5.81813624595
1.8369	5.81640991426
1.8370000000000002	5.81468357857
1.8371	5.81295723935
1.8372000000000002	5.81123089705
1.8373	5.80950455214
1.8374000000000001	5.80777820509
1.8375	5.80605185637
1.8376000000000001	5.80432550643
1.8377	5.80259915575
1.8378	5.8008728048
1.8379	5.79914645403
1.838	5.79742010391
1.8381	5.79569375492
1.8382	5.7939674075
1.8383	5.79224106214
1.8384	5.7905147193
1.8385	5.78878837944
1.8386	5.78706204303
1.8387	5.78533571053
1.8388	5.78360938242
1.8389000000000002	5.78188305915
1.839	5.7801567412
1.8391000000000002	5.77843042903
1.8392	5.77670412311
1.8393000000000002	5.7749778239
1.8394	5.77325153187
1.8395000000000001	5.77152524748
1.8396	5.76979897122
1.8397000000000001	5.76807270353
1.8397999999999999	5.76634644488
1.8399	5.76462019575
1.84	5.7628939566
1.8401	5.7611677279
1.8402	5.75944151011
1.8403	5.75771530371
1.8404	5.75598910915
1.8405	5.7542629269
1.8406	5.75253675744
1.8407	5.75081060123
1.8408	5.74908445873
1.8409	5.74735833042
1.8410000000000002	5.74563221675
1.8411	5.74390611821
1.8412000000000002	5.74218003524
1.8413	5.74045396834
1.8414000000000001	5.73872791795
1.8415	5.73700188455
1.8416000000000001	5.7352758686
1.8417	5.73354987057
1.8418	5.73182389094
1.8419	5.73009793016
1.842	5.72837198871
1.8421	5.72664606705
1.8422	5.72492016565
1.8423	5.72319428498
1.8424	5.72146842551
1.8425	5.7197425877
1.8426	5.71801677202
1.8427	5.71629097894
1.8428	5.71456520893
1.8429000000000002	5.71283946245
1.843	5.71111373998
1.8431000000000002	5.70938804198
1.8432	5.70766236892
1.8433000000000002	5.70593672127
1.8434	5.70421109949
1.8435000000000001	5.70248550406
1.8436	5.70075993544
1.8437000000000001	5.69903439411
1.8437999999999999	5.69730888052
1.8439	5.69558339515
1.844	5.69385793847
1.8441	5.69213251094
1.8442	5.69040711304
1.8443	5.68868174522
1.8444	5.68695640797
1.8445	5.68523110175
1.8446	5.68350582702
1.8447	5.68178058427
1.8448	5.68005537394
1.8449	5.67833019652
1.8450000000000002	5.67660505248
1.8451	5.67487994227
1.8452000000000002	5.67315486638
1.8453	5.67142982527
1.8454000000000002	5.6697048194
1.8455	5.66797984925
1.8456000000000001	5.66625491529
1.8457	5.66453001799
1.8458	5.66280515781
1.8458999999999999	5.66108033522
1.846	5.6593555507
1.8461	5.65763080471
1.8462	5.65590609772
1.8463	5.6541814302
1.8464	5.65245680262
1.8465	5.65073221545
1.8466	5.64900766916
1.8467	5.64728316421
1.8468	5.64555870109
1.8469	5.64383428025
1.847	5.64210990217
1.8471000000000002	5.64038556732
1.8472	5.63866127616
1.8473000000000002	5.63693702916
1.8474	5.6352128268
1.8475000000000001	5.63348866955
1.8476	5.63176455787
1.8477000000000001	5.63004049223
1.8477999999999999	5.62831647311
1.8479	5.62659250098
1.848	5.62486857629
1.8481	5.62314469953
1.8482	5.62142087116
1.8483	5.61969709166
1.8484	5.61797336149
1.8485	5.61624968112
1.8486	5.61452605103
1.8487	5.61280247168
1.8488	5.61107894354
1.8489	5.60935546709
1.8490000000000002	5.60763204278
1.8491	5.60590867111
1.8492000000000002	5.60418535253
1.8493	5.60246208751
1.8494000000000002	5.60073887653
1.8495	5.59901572005
1.8496000000000001	5.59729261854
1.8497	5.59556957249
1.8498	5.59384658234
1.8498999999999999	5.59212364859
1.85	5.59040077169
1.8501	5.58867795212
1.8502	5.58695519034
1.8503	5.58523248684
1.8504	5.58350984207
1.8505	5.58178725651
1.8506	5.58006473064
1.8507	5.57834226491
1.8508	5.57661985981
1.8509	5.57489751579
1.851	5.57317523334
1.8511000000000002	5.57145301292
1.8512	5.56973085501
1.8513000000000002	5.56800876007
1.8514	5.56628672858
1.8515000000000001	5.564564761
1.8516	5.56284285782
1.8517000000000001	5.56112101949
1.8518	5.55939924648
1.8519	5.55767753928
1.852	5.55595589836
1.8521	5.55423432417
1.8522	5.5525128172
1.8523	5.55079137791
1.8524	5.54907000677
1.8525	5.54734870426
1.8526	5.54562747085
1.8527	5.54390630701
1.8528	5.54218521321
1.8529	5.54046418992
1.8530000000000002	5.53874323761
1.8531	5.53702235676
1.8532000000000002	5.53530154783
1.8533	5.5335808113
1.8534000000000002	5.53186014763
1.8535	5.5301395573
1.8536000000000001	5.52841904079
1.8537	5.52669859855
1.8538000000000001	5.52497823107
1.8538999999999999	5.52325793881
1.854	5.52153772225
1.8541	5.51981758185
1.8542	5.51809751809
1.8543	5.51637753145
1.8544	5.51465762238
1.8545	5.51293779137
1.8546	5.51121803888
1.8547	5.50949836539
1.8548	5.50777877137
1.8549	5.50605925729
1.855	5.50433982361
1.8551000000000002	5.50262047082
1.8552	5.50090119939
1.8553000000000002	5.49918200978
1.8554	5.49746290247
1.8555000000000001	5.49574387793
1.8556	5.49402493663
1.8557000000000001	5.49230607904
1.8558	5.49058730564
1.8559	5.4888686169
1.856	5.48715001329
1.8561	5.48543149527
1.8562	5.48371306333
1.8563	5.48199471793
1.8564	5.48027645955
1.8565	5.47855828866
1.8566	5.47684020572
1.8567	5.47512221122
1.8568	5.47340430563
1.8569	5.47168648941
1.8570000000000002	5.46996876303
1.8571	5.46825112698
1.8572000000000002	5.46653358172
1.8573	5.46481612773
1.8574000000000002	5.46309876547
1.8575	5.46138149542
1.8576000000000001	5.45966431805
1.8577	5.45794723383
1.8578000000000001	5.45623024324
1.8578999999999999	5.45451334674
1.858	5.45279654481
1.8581	5.45107983793
1.8582	5.44936322655
1.8583	5.44764671117
1.8584	5.44593029224
1.8585	5.44421397024
1.8586	5.44249774565
1.8587	5.44078161892
1.8588	5.43906559055
1.8589	5.437349661
1.859	5.43563383073
1.8591000000000002	5.43391810023
1.8592	5.43220246997
1.8593000000000002	5.43048694042
1.8594	5.42877151204
1.8595000000000002	5.42705618532
1.8596	5.42534096073
1.8597000000000001	5.42362583873
1.8598	5.42191081981
1.8599	5.42019590442
1.8599999999999999	5.41848109306
1.8601	5.41676638618
1.8602	5.41505178426
1.8603	5.41333728777
1.8604	5.41162289719
1.8605	5.40990861299
1.8606	5.40819443563
1.8607	5.4064803656
1.8608	5.40476640337
1.8609	5.4030525494
1.861	5.40133880417
1.8611	5.39962516816
1.8612000000000002	5.39791164183
1.8613	5.39619822566
1.8614000000000002	5.39448492012
1.8615	5.39277172568
1.8616000000000001	5.39105864282
1.8617	5.38934567201
1.8618000000000001	5.38763281372
1.8618999999999999	5.38592006842
1.862	5.38420743659
1.8621	5.38249491869
1.8622	5.38078251521
1.8623	5.37907022661
1.8624	5.37735805337
1.8625	5.37564599596
1.8626	5.37393405485
1.8627	5.37222223052
1.8628	5.37051052343
1.8629	5.36879893406
1.863	5.36708746289
1.8631000000000002	5.36537611038
1.8632	5.36366487701
1.8633000000000002	5.36195376325
1.8634	5.36024276958
1.8635000000000002	5.35853189646
1.8636	5.35682114437
1.8637000000000001	5.35511051378
1.8638	5.35340000517
1.8639000000000001	5.351689619
1.8639999999999999	5.34997935576
1.8641	5.3482692159
1.8642	5.34655919992
1.8643	5.34484930827
1.8644	5.34313954143
1.8645	5.34142989988
1.8646	5.33972038408
1.8647	5.33801099452
1.8648	5.33630173165
1.8649	5.33459259596
1.865	5.33288358792
1.8651	5.331174708
1.8652000000000002	5.32946595667
1.8653	5.32775733441
1.8654000000000002	5.32604884169
1.8655	5.32434047898
1.8656000000000001	5.32263224676
1.8657	5.32092414549
1.8658000000000001	5.31921617565
1.8659	5.31750833772
1.866	5.31580063216
1.8661	5.31409305945
1.8662	5.31238562006
1.8663	5.31067831447
1.8664	5.30897114314
1.8665	5.30726410656
1.8666	5.30555720519
1.8667	5.3038504395
1.8668	5.30214380997
1.8669	5.30043731707
1.867	5.29873096128
1.8671000000000002	5.29702474306
1.8672	5.29531866289
1.8673000000000002	5.29361272125
1.8674	5.2919069186
1.8675000000000002	5.29020125542
1.8676	5.28849573218
1.8677000000000001	5.28679034935
1.8678	5.28508510741
1.8679000000000001	5.28338000683
1.8679999999999999	5.28167504808
1.8681	5.27997023163
1.8682	5.27826555797
1.8683	5.27656102755
1.8684	5.27485664086
1.8685	5.27315239836
1.8686	5.27144830053
1.8687	5.26974434785
1.8688	5.26804054077
1.8689	5.26633687979
1.869	5.26463336536
1.8691	5.26292999797
1.8692000000000002	5.26122677808
1.8693	5.25952370617
1.8694000000000002	5.25782078271
1.8695	5.25611800818
1.8696000000000002	5.25441538304
1.8697	5.25271290777
1.8698000000000001	5.25101058284
1.8699	5.24930840873
1.87	5.2476063859
1.8701	5.24590451484
1.8702	5.244202796
1.8703	5.24250122987
1.8704	5.24079981692
1.8705	5.23909855762
1.8706	5.23739745245
1.8707	5.23569650187
1.8708	5.23399570635
1.8709	5.23229506638
1.871	5.23059458243
1.8711000000000002	5.22889425496
1.8712	5.22719408444
1.8713000000000002	5.22549407137
1.8714	5.22379421619
1.8715000000000002	5.22209451939
1.8716	5.22039498144
1.8717000000000001	5.21869560282
1.8718	5.21699638399
1.8719000000000001	5.21529732542
1.8719999999999999	5.2135984276
1.8721	5.21189969098
1.8722	5.21020111606
1.8723	5.20850270329
1.8724	5.20680445315
1.8725	5.20510636611
1.8726	5.20340844265
1.8727	5.20171068323
1.8728	5.20001308834
1.8729	5.19831565843
1.873	5.19661839399
1.8731	5.19492129549
1.8732000000000002	5.1932243634
1.8733	5.19152759819
1.8734000000000002	5.18983100034
1.8735	5.18813457031
1.8736000000000002	5.18643830858
1.8737	5.18474221562
1.8738000000000001	5.18304629191
1.8739	5.18135053791
1.874	5.17965495411
1.8740999999999999	5.17795954096
1.8742	5.17626429894
1.8743	5.17456922853
1.8744	5.1728743302
1.8745	5.17117960442
1.8746	5.16948505166
1.8747	5.1677906724
1.8748	5.1660964671
1.8749	5.16440243624
1.875	5.1627085803
1.8751	5.16101489973
1.8752	5.15932139502
1.8753000000000002	5.15762806664
1.8754	5.15593491506
1.8755000000000002	5.15424194075
1.8756	5.15254914419
1.8757000000000001	5.15085652584
1.8758	5.14916408617
1.8759000000000001	5.14747182567
1.876	5.1457797448
1.8761	5.14408784404
1.8762	5.14239612385
1.8763	5.14070458471
1.8764	5.13901322708
1.8765	5.13732205146
1.8766	5.13563105829
1.8767	5.13394024806
1.8768	5.13224962124
1.8769	5.1305591783
1.877	5.1288689197
1.8771	5.12717884594
1.8772000000000002	5.12548895746
1.8773	5.12379925476
1.8774000000000002	5.12210973829
1.8775	5.12042040853
1.8776000000000002	5.11873126596
1.8777	5.11704231104
1.8778000000000001	5.11535354424
1.8779	5.11366496604
1.8780000000000001	5.11197657691
1.8780999999999999	5.11028837732
1.8782	5.10860036774
1.8783	5.10691254865
1.8784	5.10522492051
1.8785	5.1035374838
1.8786	5.10185023899
1.8787	5.10016318654
1.8788	5.09847632694
1.8789	5.09678966065
1.879	5.09510318814
1.8791	5.0934169099
1.8792	5.09173082637
1.8793000000000002	5.09004493805
1.8794	5.08835924539
1.8795000000000002	5.08667374888
1.8796	5.08498844898
1.8797000000000001	5.08330334616
1.8798	5.0816184409
1.8799000000000001	5.07993373366
1.88	5.07824922492
1.8801	5.07656491515
1.8802	5.07488080482
1.8803	5.0731968944
1.8804	5.07151318436
1.8805	5.06982967518
1.8806	5.06814636732
1.8807	5.06646326125
1.8808	5.06478035745
1.8809	5.06309765639
1.881	5.06141515853
1.8811	5.05973286436
1.8812000000000002	5.05805077433
1.8813	5.05636888893
1.8814000000000002	5.05468720861
1.8815	5.05300573386
1.8816000000000002	5.05132446515
1.8817	5.04964340293
1.8818000000000001	5.04796254769
1.8819	5.0462818999
1.8820000000000001	5.04460146003
1.8820999999999999	5.04292122854
1.8822	5.0412412059
1.8823	5.0395613926
1.8824	5.03788178909
1.8825	5.03620239586
1.8826	5.03452321336
1.8827	5.03284424208
1.8828	5.03116548247
1.8829	5.02948693502
1.883	5.02780860018
1.8831	5.02613047844
1.8832	5.02445257027
1.8833000000000002	5.02277487612
1.8834	5.02109739648
1.8835000000000002	5.01942013181
1.8836	5.01774308258
1.8837000000000002	5.01606624927
1.8838	5.01438963234
1.8839000000000001	5.01271323227
1.884	5.01103704952
1.8841	5.00936108456
1.8842	5.00768533787
1.8843	5.00600980991
1.8844	5.00433450116
1.8845	5.00265941208
1.8846	5.00098454314
1.8847	4.99930989482
1.8848	4.99763546758
1.8849	4.99596126189
1.885	4.99428727823
1.8851	4.99261351706
1.8852000000000002	4.99093997886
1.8853	4.98926666408
1.8854000000000002	4.98759357321
1.8855	4.98592070671
1.8856000000000002	4.98424806505
1.8857	4.98257564871
1.8858000000000001	4.98090345814
1.8859	4.97923149382
1.8860000000000001	4.97755975622
1.8860999999999999	4.97588824581
1.8862	4.97421696306
1.8863	4.97254590843
1.8864	4.97087508241
1.8865	4.96920448544
1.8866	4.96753411802
1.8867	4.96586398059
1.8868	4.96419407364
1.8869	4.96252439764
1.887	4.96085495304
1.8871	4.95918574033
1.8872	4.95751675996
1.8873000000000002	4.95584801242
1.8874	4.95417949816
1.8875000000000002	4.95251121765
1.8876	4.95084317138
1.8877000000000002	4.94917535979
1.8878	4.94750778337
1.8879000000000001	4.94584044258
1.888	4.9441733379
1.8881000000000001	4.94250646978
1.8881999999999999	4.9408398387
1.8883	4.93917344512
1.8884	4.93750728952
1.8885	4.93584137236
1.8886	4.93417569412
1.8887	4.93251025525
1.8888	4.93084505623
1.8889	4.92918009753
1.889	4.92751537962
1.8891	4.92585090296
1.8892	4.92418666802
1.8893	4.92252267527
1.8894000000000002	4.92085892517
1.8895	4.91919541821
1.8896000000000002	4.91753215484
1.8897	4.91586913553
1.8898000000000001	4.91420636075
1.8899	4.91254383096
1.8900000000000001	4.91088154665
1.8901	4.90921950826
1.8902	4.90755771628
1.8903	4.90589617117
1.8904	4.9042348734
1.8905	4.90257382343
1.8906	4.90091302173
1.8907	4.89925246877
1.8908	4.89759216502
1.8909	4.89593211095
1.891	4.89427230702
1.8911	4.89261275369
1.8912	4.89095345145
1.8913000000000002	4.88929440075
1.8914	4.88763560206
1.8915000000000002	4.88597705585
1.8916	4.88431876258
1.8917000000000002	4.88266072273
1.8918	4.88100293676
1.8919000000000001	4.87934540514
1.892	4.87768812833
1.8921000000000001	4.8760311068
1.8921999999999999	4.87437434102
1.8923	4.87271783146
1.8924	4.87106157858
1.8925	4.86940558284
1.8926	4.86774984473
1.8927	4.86609436469
1.8928	4.8644391432
1.8929	4.86278418073
1.893	4.86112947774
1.8931	4.8594750347
1.8932	4.85782085207
1.8933	4.85616693033
1.8934000000000002	4.85451326993
1.8935	4.85285987135
1.8936000000000002	4.85120673504
1.8937	4.84955386149
1.8938000000000001	4.84790125114
1.8939	4.84624890447
1.8940000000000001	4.84459682195
1.8941	4.84294500404
1.8942	4.8412934512
1.8943	4.83964216391
1.8944	4.83799114262
1.8945	4.83634038781
1.8946	4.83468989994
1.8947	4.83303967947
1.8948	4.83138972688
1.8949	4.82974004262
1.895	4.82809062716
1.8951	4.82644148097
1.8952	4.82479260451
1.8953000000000002	4.82314399826
1.8954	4.82149566266
1.8955000000000002	4.81984759819
1.8956	4.81819980532
1.8957000000000002	4.81655228451
1.8958	4.81490503622
1.8959000000000001	4.81325806092
1.896	4.81161135908
